16556664	16642814	0
16556664	17397891	0
16556664	18345826	0
16556664	19493555	0
16556664	16194279	0
16556664	16554712	0
16556664	17384188	0
16556664	21414421	0
16556664	12050612	0
16556664	16806234	0
16556664	18394459	0
16556664	18940284	0
16556664	19595401	0
16556664	19616682	0
16556664	19652257	0
16556664	19966365	0
16556664	20347804	0
16556664	21041852	0
16556664	21127367	0
16556664	21195034	0
16556664	21247527	0
16556664	21516072	0
16556664	21891803	0
16556664	22959701	0
16556664	22981558	0
16556664	23173852	0
16556664	15906346	0
16556664	17041879	0
16556664	17945677	0
16556664	18224700	0
16556664	19577396	0
16556664	22488750	0
16556664	15032798	0
16556664	15938545	0
16556664	16011712	0
16556664	16984330	0
16556664	8898601	0
16556664	12933944	0
16556664	16421113	0
16556664	17243196	0
16556664	18727132	0
16556664	19206079	0
16556664	19697296	0
16556664	20803721	0
16556664	21764118	0
16556664	23438937	0
17728712	18451229	1
17728712	19435899	1
17728712	19592450	1
17728712	20630848	1
17728712	20682704	1
17728712	20700108	1
17728712	21126688	1
17728712	21439993	1
17728712	21913063	1
17728712	21943965	1
17728712	23022887	1
17728712	23041585	1
17728712	23307860	1
17728712	12554082	0
17728712	15610823	0
17728712	17606910	0
17728712	18346800	0
17728712	18948359	0
17728712	22912777	0
17728712	23499892	0
17728712	16554482	0
17728712	16943624	0
17728712	17506642	0
17728712	18041093	0
17728712	18407259	0
17728712	20410118	0
17728712	22022470	0
17728712	24605088	0
17728712	20872902	0
17728712	21952884	0
17728712	22611397	0
17728712	22923014	0
17728712	23378092	0
17728712	22029826	0
17728712	22072228	0
17728712	22686390	0
17728712	7940616	0
17728712	8081864	0
17728712	11295431	0
17728712	11567183	0
17728712	11710769	0
17728712	15246366	0
17728712	15927837	0
17728712	18354777	0
17728712	19690698	0
17728712	21243136	0
17728712	12137549	0
17728712	12740836	0
17728712	12926959	0
17728712	14971942	0
17728712	15045056	0
17728712	15306923	0
17728712	16060142	0
17728712	16851997	0
17728712	16642814	0
17728712	17397891	0
17728712	18345826	0
17728712	19493555	0
17728712	16194279	0
17728712	16554712	0
17728712	17384188	0
17728712	21414421	0
17728712	12050612	0
17728712	16806234	0
17728712	18394459	0
17728712	18940284	0
17728712	19595401	0
17728712	19616682	0
17728712	19652257	0
17728712	19966365	0
17728712	20347804	0
17728712	21041852	0
17728712	21127367	0
17728712	21195034	0
17728712	21247527	0
17728712	21516072	0
17728712	21891803	0
17728712	22959701	0
17728712	22981558	0
17728712	23173852	0
17728712	15906346	0
17728712	17041879	0
17728712	17945677	0
17728712	18224700	0
17728712	19577396	0
17728712	22488750	0
17728712	15032798	0
17728712	15938545	0
17728712	16011712	0
17728712	16984330	0
17728712	8898601	0
17728712	12933944	0
17728712	16421113	0
17728712	17243196	0
17728712	18727132	0
17728712	19206079	0
17728712	19697296	0
17728712	20803721	0
17728712	21764118	0
17728712	23438937	0
18451229	19435899	1
18451229	19592450	1
18451229	20630848	1
18451229	20682704	1
18451229	20700108	1
18451229	21126688	1
18451229	21439993	1
18451229	21913063	1
18451229	21943965	1
18451229	23022887	1
18451229	23041585	1
18451229	23307860	1
18451229	12554082	0
18451229	15610823	0
18451229	17606910	0
18451229	18346800	0
18451229	18948359	0
18451229	22912777	0
18451229	23499892	0
18451229	16554482	0
18451229	16943624	0
18451229	17506642	0
18451229	18041093	0
18451229	18407259	0
18451229	20410118	0
18451229	22022470	0
18451229	24605088	0
18451229	20872902	0
18451229	21952884	0
18451229	22611397	0
18451229	22923014	0
18451229	23378092	0
18451229	22029826	0
18451229	22072228	0
18451229	22686390	0
18451229	7940616	0
18451229	8081864	0
18451229	11295431	0
18451229	11567183	0
18451229	11710769	0
18451229	15246366	0
18451229	15927837	0
18451229	18354777	0
18451229	19690698	0
18451229	21243136	0
18451229	12137549	0
18451229	12740836	0
18451229	12926959	0
18451229	14971942	0
18451229	15045056	0
18451229	15306923	0
18451229	16060142	0
18451229	16851997	0
18451229	16642814	0
18451229	17397891	0
18451229	18345826	0
18451229	19493555	0
18451229	16194279	0
18451229	16554712	0
18451229	17384188	0
18451229	21414421	0
18451229	12050612	0
18451229	16806234	0
18451229	18394459	0
18451229	18940284	0
18451229	19595401	0
18451229	19616682	0
18451229	19652257	0
18451229	19966365	0
18451229	20347804	0
18451229	21041852	0
18451229	21127367	0
18451229	21195034	0
18451229	21247527	0
18451229	21516072	0
18451229	21891803	0
18451229	22959701	0
18451229	22981558	0
18451229	23173852	0
18451229	15906346	0
18451229	17041879	0
18451229	17945677	0
18451229	18224700	0
18451229	19577396	0
18451229	22488750	0
18451229	15032798	0
18451229	15938545	0
18451229	16011712	0
18451229	16984330	0
18451229	8898601	0
18451229	12933944	0
18451229	16421113	0
18451229	17243196	0
18451229	18727132	0
18451229	19206079	0
18451229	19697296	0
18451229	20803721	0
18451229	21764118	0
18451229	23438937	0
19435899	19592450	1
19435899	20630848	1
19435899	20682704	1
19435899	20700108	1
19435899	21126688	1
19435899	21439993	1
19435899	21913063	1
19435899	21943965	1
19435899	23022887	1
19435899	23041585	1
19435899	23307860	1
19435899	12554082	0
19435899	15610823	0
19435899	17606910	0
19435899	18346800	0
19435899	18948359	0
19435899	22912777	0
19435899	23499892	0
19435899	16554482	0
19435899	16943624	0
19435899	17506642	0
19435899	18041093	0
19435899	18407259	0
19435899	20410118	0
19435899	22022470	0
19435899	24605088	0
19435899	20872902	0
19435899	21952884	0
19435899	22611397	0
19435899	22923014	0
19435899	23378092	0
19435899	22029826	0
19435899	22072228	0
19435899	22686390	0
19435899	7940616	0
19435899	8081864	0
19435899	11295431	0
19435899	11567183	0
19435899	11710769	0
19435899	15246366	0
19435899	15927837	0
19435899	18354777	0
19435899	19690698	0
19435899	21243136	0
19435899	12137549	0
19435899	12740836	0
19435899	12926959	0
19435899	14971942	0
19435899	15045056	0
19435899	15306923	0
19435899	16060142	0
19435899	16851997	0
19435899	16642814	0
19435899	17397891	0
19435899	18345826	0
19435899	19493555	0
19435899	16194279	0
19435899	16554712	0
19435899	17384188	0
19435899	21414421	0
19435899	12050612	0
19435899	16806234	0
19435899	18394459	0
19435899	18940284	0
19435899	19595401	0
19435899	19616682	0
19435899	19652257	0
19435899	19966365	0
19435899	20347804	0
19435899	21041852	0
19435899	21127367	0
19435899	21195034	0
19435899	21247527	0
19435899	21516072	0
19435899	21891803	0
19435899	22959701	0
19435899	22981558	0
19435899	23173852	0
19435899	15906346	0
19435899	17041879	0
19435899	17945677	0
19435899	18224700	0
19435899	19577396	0
19435899	22488750	0
19435899	15032798	0
19435899	15938545	0
19435899	16011712	0
19435899	16984330	0
19435899	8898601	0
19435899	12933944	0
19435899	16421113	0
19435899	17243196	0
19435899	18727132	0
19435899	19206079	0
19435899	19697296	0
19435899	20803721	0
19435899	21764118	0
19435899	23438937	0
19592450	20630848	1
19592450	20682704	1
19592450	20700108	1
19592450	21126688	1
19592450	21439993	1
19592450	21913063	1
19592450	21943965	1
19592450	23022887	1
19592450	23041585	1
19592450	23307860	1
19592450	12554082	0
19592450	15610823	0
19592450	17606910	0
19592450	18346800	0
19592450	18948359	0
19592450	22912777	0
19592450	23499892	0
19592450	16554482	0
19592450	16943624	0
19592450	17506642	0
19592450	18041093	0
19592450	18407259	0
19592450	20410118	0
19592450	22022470	0
19592450	24605088	0
19592450	20872902	0
19592450	21952884	0
19592450	22611397	0
19592450	22923014	0
19592450	23378092	0
19592450	22029826	0
19592450	22072228	0
19592450	22686390	0
19592450	7940616	0
19592450	8081864	0
19592450	11295431	0
19592450	11567183	0
19592450	11710769	0
19592450	15246366	0
19592450	15927837	0
19592450	18354777	0
19592450	19690698	0
19592450	21243136	0
19592450	12137549	0
19592450	12740836	0
19592450	12926959	0
19592450	14971942	0
19592450	15045056	0
19592450	15306923	0
19592450	16060142	0
19592450	16851997	0
19592450	16642814	0
19592450	17397891	0
19592450	18345826	0
19592450	19493555	0
19592450	16194279	0
19592450	16554712	0
19592450	17384188	0
19592450	21414421	0
19592450	12050612	0
19592450	16806234	0
19592450	18394459	0
19592450	18940284	0
19592450	19595401	0
19592450	19616682	0
19592450	19652257	0
19592450	19966365	0
19592450	20347804	0
19592450	21041852	0
19592450	21127367	0
19592450	21195034	0
19592450	21247527	0
19592450	21516072	0
19592450	21891803	0
19592450	22959701	0
19592450	22981558	0
19592450	23173852	0
19592450	15906346	0
19592450	17041879	0
19592450	17945677	0
19592450	18224700	0
19592450	19577396	0
19592450	22488750	0
19592450	15032798	0
19592450	15938545	0
19592450	16011712	0
19592450	16984330	0
19592450	8898601	0
19592450	12933944	0
19592450	16421113	0
19592450	17243196	0
19592450	18727132	0
19592450	19206079	0
19592450	19697296	0
19592450	20803721	0
19592450	21764118	0
19592450	23438937	0
20630848	20682704	1
20630848	20700108	1
20630848	21126688	1
20630848	21439993	1
20630848	21913063	1
20630848	21943965	1
20630848	23022887	1
20630848	23041585	1
20630848	23307860	1
20630848	12554082	0
20630848	15610823	0
20630848	17606910	0
20630848	18346800	0
20630848	18948359	0
20630848	22912777	0
20630848	23499892	0
20630848	16554482	0
20630848	16943624	0
20630848	17506642	0
20630848	18041093	0
20630848	18407259	0
20630848	20410118	0
20630848	22022470	0
20630848	24605088	0
20630848	20872902	0
20630848	21952884	0
20630848	22611397	0
20630848	22923014	0
20630848	23378092	0
20630848	22029826	0
20630848	22072228	0
20630848	22686390	0
20630848	7940616	0
20630848	8081864	0
20630848	11295431	0
20630848	11567183	0
20630848	11710769	0
20630848	15246366	0
20630848	15927837	0
20630848	18354777	0
20630848	19690698	0
20630848	21243136	0
20630848	12137549	0
20630848	12740836	0
20630848	12926959	0
20630848	14971942	0
20630848	15045056	0
20630848	15306923	0
20630848	16060142	0
20630848	16851997	0
20630848	16642814	0
20630848	17397891	0
20630848	18345826	0
20630848	19493555	0
20630848	16194279	0
20630848	16554712	0
20630848	17384188	0
20630848	21414421	0
20630848	12050612	0
20630848	16806234	0
20630848	18394459	0
20630848	18940284	0
20630848	19595401	0
20630848	19616682	0
20630848	19652257	0
20630848	19966365	0
20630848	20347804	0
20630848	21041852	0
20630848	21127367	0
20630848	21195034	0
20630848	21247527	0
20630848	21516072	0
20630848	21891803	0
20630848	22959701	0
20630848	22981558	0
20630848	23173852	0
20630848	15906346	0
20630848	17041879	0
20630848	17945677	0
20630848	18224700	0
20630848	19577396	0
20630848	22488750	0
20630848	15032798	0
20630848	15938545	0
20630848	16011712	0
20630848	16984330	0
20630848	8898601	0
20630848	12933944	0
20630848	16421113	0
20630848	17243196	0
20630848	18727132	0
20630848	19206079	0
20630848	19697296	0
20630848	20803721	0
20630848	21764118	0
20630848	23438937	0
20682704	20700108	1
20682704	21126688	1
20682704	21439993	1
20682704	21913063	1
20682704	21943965	1
20682704	23022887	1
20682704	23041585	1
20682704	23307860	1
20682704	12554082	0
20682704	15610823	0
20682704	17606910	0
20682704	18346800	0
20682704	18948359	0
20682704	22912777	0
20682704	23499892	0
20682704	16554482	0
20682704	16943624	0
20682704	17506642	0
20682704	18041093	0
20682704	18407259	0
20682704	20410118	0
20682704	22022470	0
20682704	24605088	0
20682704	20872902	0
20682704	21952884	0
20682704	22611397	0
20682704	22923014	0
20682704	23378092	0
20682704	22029826	0
20682704	22072228	0
20682704	22686390	0
20682704	7940616	0
20682704	8081864	0
20682704	11295431	0
20682704	11567183	0
20682704	11710769	0
20682704	15246366	0
20682704	15927837	0
20682704	18354777	0
20682704	19690698	0
20682704	21243136	0
20682704	12137549	0
20682704	12740836	0
20682704	12926959	0
20682704	14971942	0
20682704	15045056	0
20682704	15306923	0
20682704	16060142	0
20682704	16851997	0
20682704	16642814	0
20682704	17397891	0
20682704	18345826	0
20682704	19493555	0
20682704	16194279	0
20682704	16554712	0
20682704	17384188	0
20682704	21414421	0
20682704	12050612	0
20682704	16806234	0
20682704	18394459	0
20682704	18940284	0
20682704	19595401	0
20682704	19616682	0
20682704	19652257	0
20682704	19966365	0
20682704	20347804	0
20682704	21041852	0
20682704	21127367	0
20682704	21195034	0
20682704	21247527	0
20682704	21516072	0
20682704	21891803	0
20682704	22959701	0
20682704	22981558	0
20682704	23173852	0
20682704	15906346	0
20682704	17041879	0
20682704	17945677	0
20682704	18224700	0
20682704	19577396	0
20682704	22488750	0
20682704	15032798	0
20682704	15938545	0
20682704	16011712	0
20682704	16984330	0
20682704	8898601	0
20682704	12933944	0
20682704	16421113	0
20682704	17243196	0
20682704	18727132	0
20682704	19206079	0
20682704	19697296	0
20682704	20803721	0
20682704	21764118	0
20682704	23438937	0
20700108	21126688	1
20700108	21439993	1
20700108	21913063	1
20700108	21943965	1
20700108	23022887	1
20700108	23041585	1
20700108	23307860	1
20700108	12554082	0
20700108	15610823	0
20700108	17606910	0
20700108	18346800	0
20700108	18948359	0
20700108	22912777	0
20700108	23499892	0
20700108	16554482	0
20700108	16943624	0
20700108	17506642	0
20700108	18041093	0
20700108	18407259	0
20700108	20410118	0
20700108	22022470	0
20700108	24605088	0
20700108	20872902	0
20700108	21952884	0
20700108	22611397	0
20700108	22923014	0
20700108	23378092	0
20700108	22029826	0
20700108	22072228	0
20700108	22686390	0
20700108	7940616	0
20700108	8081864	0
20700108	11295431	0
20700108	11567183	0
20700108	11710769	0
20700108	15246366	0
20700108	15927837	0
20700108	18354777	0
20700108	19690698	0
20700108	21243136	0
20700108	12137549	0
20700108	12740836	0
20700108	12926959	0
20700108	14971942	0
20700108	15045056	0
20700108	15306923	0
20700108	16060142	0
20700108	16851997	0
20700108	16642814	0
20700108	17397891	0
20700108	18345826	0
20700108	19493555	0
20700108	16194279	0
20700108	16554712	0
20700108	17384188	0
20700108	21414421	0
20700108	12050612	0
20700108	16806234	0
20700108	18394459	0
20700108	18940284	0
20700108	19595401	0
20700108	19616682	0
20700108	19652257	0
20700108	19966365	0
20700108	20347804	0
20700108	21041852	0
20700108	21127367	0
20700108	21195034	0
20700108	21247527	0
20700108	21516072	0
20700108	21891803	0
20700108	22959701	0
20700108	22981558	0
20700108	23173852	0
20700108	15906346	0
20700108	17041879	0
20700108	17945677	0
20700108	18224700	0
20700108	19577396	0
20700108	22488750	0
20700108	15032798	0
20700108	15938545	0
20700108	16011712	0
20700108	16984330	0
20700108	8898601	0
20700108	12933944	0
20700108	16421113	0
20700108	17243196	0
20700108	18727132	0
20700108	19206079	0
20700108	19697296	0
20700108	20803721	0
20700108	21764118	0
20700108	23438937	0
21126688	21439993	1
21126688	21913063	1
21126688	21943965	1
21126688	23022887	1
21126688	23041585	1
21126688	23307860	1
21126688	12554082	0
21126688	15610823	0
21126688	17606910	0
21126688	18346800	0
21126688	18948359	0
21126688	22912777	0
21126688	23499892	0
21126688	16554482	0
21126688	16943624	0
21126688	17506642	0
21126688	18041093	0
21126688	18407259	0
21126688	20410118	0
21126688	22022470	0
21126688	24605088	0
21126688	20872902	0
21126688	21952884	0
21126688	22611397	0
21126688	22923014	0
21126688	23378092	0
21126688	22029826	0
21126688	22072228	0
21126688	22686390	0
21126688	7940616	0
21126688	8081864	0
21126688	11295431	0
21126688	11567183	0
21126688	11710769	0
21126688	15246366	0
21126688	15927837	0
21126688	18354777	0
21126688	19690698	0
21126688	21243136	0
21126688	12137549	0
21126688	12740836	0
21126688	12926959	0
21126688	14971942	0
21126688	15045056	0
21126688	15306923	0
21126688	16060142	0
21126688	16851997	0
21126688	16642814	0
21126688	17397891	0
21126688	18345826	0
21126688	19493555	0
21126688	16194279	0
21126688	16554712	0
21126688	17384188	0
21126688	21414421	0
21126688	12050612	0
21126688	16806234	0
21126688	18394459	0
21126688	18940284	0
21126688	19595401	0
21126688	19616682	0
21126688	19652257	0
21126688	19966365	0
21126688	20347804	0
21126688	21041852	0
21126688	21127367	0
21126688	21195034	0
21126688	21247527	0
21126688	21516072	0
21126688	21891803	0
21126688	22959701	0
21126688	22981558	0
21126688	23173852	0
21126688	15906346	0
21126688	17041879	0
21126688	17945677	0
21126688	18224700	0
21126688	19577396	0
21126688	22488750	0
21126688	15032798	0
21126688	15938545	0
21126688	16011712	0
21126688	16984330	0
21126688	8898601	0
21126688	12933944	0
21126688	16421113	0
21126688	17243196	0
21126688	18727132	0
21126688	19206079	0
21126688	19697296	0
21126688	20803721	0
21126688	21764118	0
21126688	23438937	0
21439993	21913063	1
21439993	21943965	1
21439993	23022887	1
21439993	23041585	1
21439993	23307860	1
21439993	12554082	0
21439993	15610823	0
21439993	17606910	0
21439993	18346800	0
21439993	18948359	0
21439993	22912777	0
21439993	23499892	0
21439993	16554482	0
21439993	16943624	0
21439993	17506642	0
21439993	18041093	0
21439993	18407259	0
21439993	20410118	0
21439993	22022470	0
21439993	24605088	0
21439993	20872902	0
21439993	21952884	0
21439993	22611397	0
21439993	22923014	0
21439993	23378092	0
21439993	22029826	0
21439993	22072228	0
21439993	22686390	0
21439993	7940616	0
21439993	8081864	0
21439993	11295431	0
21439993	11567183	0
21439993	11710769	0
21439993	15246366	0
21439993	15927837	0
21439993	18354777	0
21439993	19690698	0
21439993	21243136	0
21439993	12137549	0
21439993	12740836	0
21439993	12926959	0
21439993	14971942	0
21439993	15045056	0
21439993	15306923	0
